"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-01","2026","01","01","","2.5","","0.5","","1.5","","16.5","","0.0","","","","","","","","","","5","","62",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-02","2026","01","02","","3.5","","-1.0","","1.3","","16.7","","0.0","","","","","","","","","","19","","96",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-03","2026","01","03","","-0.1","","-5.0","","-2.6","","20.6","","0.0","","","","","","","","","","19","","82",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-04","2026","01","04","","-3.5","","-5.5","","-4.5","","22.5","","0.0","","","","","","","","","","26","","70",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-05","2026","01","05","","-4.1","","-7.6","","-5.8","","23.8","","0.0","","","","","","","","","","28","","77",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-06","2026","01","06","","-1.4","","-6.3","","-3.8","","21.8","","0.0","","","","","","","","","","28","","73",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-07","2026","01","07","","1.6","","-2.0","","-0.2","","18.2","","0.0","","","","","","","","","","5","","82",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-08","2026","01","08","","2.1","","0.3","","1.2","","16.8","","0.0","","","","","","","","","","4","","66",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-09","2026","01","09","","0.7","","-0.9","","-0.1","","18.1","","0.0","","","","","","","","","","34","","67",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-10","2026","01","10","","3.9","","0.0","","2.0","","16.0","","0.0","","","","","","","","","","26","","108",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-11","2026","01","11","","0.5","","-2.6","","-1.1","","19.1","","0.0","","","","","","","","","","29","","75",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-12","2026","01","12","","7.6","","-2.6","","2.5","","15.5","","0.0","","","","","","","","","","22","","165",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-13","2026","01","13","","1.1","","-1.3","","-0.1","","18.1","","0.0","","","","","","","","","","27","","107",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-14","2026","01","14","","5.3","","1.0","","3.2","","14.8","","0.0","","","","","","","","","","18","","74",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-15","2026","01","15","","7.6","","3.9","","5.8","","12.2","","0.0","","","","","","","","","","17","","75",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-16","2026","01","16","","10.1","","-2.1","","4.0","","14.0","","0.0","","","","","","","","","","20","","148",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-17","2026","01","17","","0.3","","-4.0","","-1.8","","19.8","","0.0","","","","","","","","","","25","","137",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-18","2026","01","18","","3.9","","-0.7","","1.6","","16.4","","0.0","","","","","","","","","","21","","72",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-19","2026","01","19","","5.3","","-0.3","","2.5","","15.5","","0.0","","","","","","","","","","21","","100",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-20","2026","01","20","","2.2","","-5.2","","-1.5","","19.5","","0.0","","","","","","","","","","24","","109",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-21","2026","01","21","","-3.5","","-8.9","","-6.2","","24.2","","0.0","","","","","","","","","","28","","119",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-22","2026","01","22","","2.8","","-5.8","","-1.5","","19.5","","0.0","","","","","","","","","","18","","88",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-23","2026","01","23","","0.7","","-5.7","","-2.5","","20.5","","0.0","","","","","","","","","","27","","100",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-24","2026","01","24","","-3.9","","-10.4","","-7.2","","25.2","","0.0","","","","","","","","","","30","","114",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-25","2026","01","25","","-7.6","","-11.0","","-9.3","","27.3","","0.0","","","","","","","","","","31","","114",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-26","2026","01","26","","-7.6","","-9.7","","-8.6","","26.6","","0.0","","","","","","","","","","29","","71",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-27","2026","01","27","","-5.1","","-9.4","","-7.3","","25.3","","0.0","","","","","","","","","","36","","104",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-28","2026","01","28","","-3.4","","-6.3","","-4.9","","22.9","","0.0","","","","","","","","","","28","","93",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-29","2026","01","29","","-3.6","","-6.1","","-4.8","","22.8","","0.0","","","","","","","","","","28","","94",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-30","2026","01","30","","-4.1","","-6.8","","-5.4","","23.4","","0.0","","","","","","","","","","21","","73",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-01-31","2026","01","31","","0.0","","-4.5","","-2.3","","20.3","","0.0","","","","","","","","","","28","","76",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-01","2026","02","01","","-1.6","","-3.1","","-2.3","","20.3","","0.0","","","","","","","","","","3","","86",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-02","2026","02","02","","2.2","","-3.2","","-0.5","","18.5","","0.0","","","","","","","","","","36","","128",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-03","2026","02","03","","0.7","","-4.0","","-1.7","","19.7","","0.0","","","","","","","","","","36","","103",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-04","2026","02","04","","0.7","","-5.8","","-2.6","","20.6","","0.0","","","","","","","","","","34","","43",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-05","2026","02","05","","-1.3","","-3.1","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-06","2026","02","06","","1.3","","-3.8","","-1.3","","19.3","","0.0","","","","","","","","","","3","","70",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-07","2026","02","07","","-2.3","","-5.5","","-3.9","","21.9","","0.0","","","","","","","","","","1","","93",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-08","2026","02","08","","-1.2","","-5.8","","-3.5","","21.5","","0.0","","","","","","","","","","2","","55",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-09","2026","02","09","","2.2","","-5.7","","-1.7","","19.7","","0.0","","","","","","","","","","29","","57",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-10","2026","02","10","","3.3","","0.3","","1.8","","16.2","","0.0","","","","","","","","","","36","","75",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-11","2026","02","11","","2.6","","-0.5","","1.0","","17.0","","0.0","","","","","","","","","","6","","55",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-12","2026","02","12","","1.7","","-0.2","","0.8","","17.2","","0.0","","","","","","","","","","6","","86",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-13","2026","02","13","","1.2","","-0.5","","0.4","","17.6","","0.0","","","","","","","","","","24","","90",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-14","2026","02","14","","1.0","","-1.4","","-0.2","","18.2","","0.0","","","","","","","","","","28","","56",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-15","2026","02","15","","-0.6","","-2.4","","-1.5","","19.5","","0.0","","","","","","","","","","5","","44",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-16","2026","02","16","","1.4","","-2.5","","-0.5","","18.5","","0.0","","","","","","","","","","2","","59",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-17","2026","02","17","","0.3","","-4.8","","-2.3","","20.3","","0.0","","","","","","","","","","35","","102",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-18","2026","02","18","","-0.1","","-1.7","","-0.9","","18.9","","0.0","","","","","","","","","","35","","105",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-19","2026","02","19","","0.9","","-2.5","","-0.8","","18.8","","0.0","","","","","","","","","","34","","79",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-20","2026","02","20","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","","","","","","","","","31","","70",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-21","2026","02","21","","-1.4","","-8.2","","-4.8","","22.8","","0.0","","","","","","","","","","1","","77",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-22","2026","02","22","","1.7","","-1.6","","0.1","","17.9","","0.0","","","","","","","","","","36","","133",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-23","2026","02","23","","0.2","","-2.6","","-1.2","","19.2","","0.0","","","","","","","","","","7","","88",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-24","2026","02","24","","3.6","","-1.4","","1.1","","16.9","","0.0","","","","","","","","","","19","","96",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-25","2026","02","25","","-0.1","","-1.7","","-0.9","","18.9","","0.0","","","","","","","","","","25","","90",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-26","2026","02","26","","2.4","","-1.4","","0.5","","17.5","","0.0","","","","","","","","","","23","","88",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-27","2026","02","27","","2.0","","-4.1","","-1.1","","19.1","","0.0","","","","","","","","","","27","","66",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-02-28","2026","02","28","","-0.1","","-4.4","","-2.2","","20.2","","0.0","","","","","","","","","","29","","60",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-03-01","2026","03","01","","1.7","","-2.9","","-0.6","","18.6","","0.0","","","","","","","","","","30","","74",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-03-02","2026","03","02","","-2.7","","-10.2","","-6.5","","24.5","","0.0","","","","","","","","","","28","","93",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-03-03","2026","03","03","","-0.4","","-7.6","","-4.0","","22.0","","0.0","","","","","","","","","","21","","106",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-03-04","2026","03","04","","2.4","","-0.6","","0.9","","17.1","","0.0","","","","","","","","","","24","","87",""
"-55.79","47.37","SAGONA ISLAND","8403255","2026-03-05","2026","03","05","","1.6","","-12.0","","-5.2","","23.2","","0.0","","","","","","","","","","30","","102",""
