"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-01","2022","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-02","2022","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-03","2022","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-04","2022","01","04","¿","-7.0","","-26.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-05","2022","01","05","¿","4.0","","-19.0","","-7.5","","25.5","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-06","2022","01","06","¿","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-07","2022","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-08","2022","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-09","2022","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-10","2022","01","10","¿","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","15.0","","15.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-11","2022","01","11","¿","-18.0","","-24.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-12","2022","01","12","¿","-10.0","","-30.0","","-20.0","","38.0","","0.0","","0.0","","9.0","","9.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-13","2022","01","13","¿","-4.0","","-23.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-14","2022","01","14","¿","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-17","2022","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-18","2022","01","18","¿","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-19","2022","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-20","2022","01","20","¿","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-21","2022","01","21","¿","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-22","2022","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-23","2022","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-24","2022","01","24","¿","-3.5","","-31.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-25","2022","01","25","¿","-8.5","","-20.0","","-14.3","","32.3","","0.0","","0.0","","7.0","","7.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-26","2022","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-27","2022","01","27","¿","-11.0","","-32.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-28","2022","01","28","¿","-4.0","","-32.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-29","2022","01","29","¿","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-30","2022","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-01-31","2022","01","31","¿","-5.0","","-29.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-01","2022","02","01","¿","-8.0","","-29.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-02","2022","02","02","¿","5.0","","-16.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-03","2022","02","03","¿","5.5","","2.0","","3.8","","14.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-04","2022","02","04","¿","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-05","2022","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-06","2022","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-07","2022","02","07","¿","1.0","","-24.0","","-11.5","","29.5","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-08","2022","02","08","¿","1.5","","-1.0","","0.3","","17.7","","0.0","","1.0","","3.0","","4.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-09","2022","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-10","2022","02","10","¿","4.0","","-15.0","","-5.5","","23.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-11","2022","02","11","¿","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-12","2022","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-13","2022","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-14","2022","02","14","¿","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-15","2022","02","15","¿","-7.0","","-21.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-16","2022","02","16","¿","-4.0","","-24.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-17","2022","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2022-02-18","2022","02","18","","","","","","","","","","","","","","","","","","","","","","",""
