"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-02","2018","01","02","¿","-15.0","","-22.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-03","2018","01","03","¿","-8.5","","-28.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-04","2018","01","04","¿","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","40.0","","40.0","","40","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-05","2018","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-08","2018","01","08","¿","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-09","2018","01","09","¿","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-11","2018","01","11","¿","8.0","","-11.0","","-1.5","","19.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-12","2018","01","12","¿","13.5","","2.5","","8.0","","10.0","","0.0","","30.0","","0.0","","30.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-13","2018","01","13","¿","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-15","2018","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-16","2018","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-17","2018","01","17","¿","-6.0","","-25.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-18","2018","01","18","¿","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-19","2018","01","19","¿","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-20","2018","01","20","¿","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-21","2018","01","21","¿","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-22","2018","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-23","2018","01","23","¿","6.0","","-13.0","","-3.5","","21.5","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-24","2018","01","24","¿","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-25","2018","01","25","¿","-9.5","","-16.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-26","2018","01","26","¿","-8.5","","-17.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-27","2018","01","27","¿","3.5","","-21.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-28","2018","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-29","2018","01","29","¿","5.0","","-11.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-30","2018","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-01-31","2018","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-01","2018","02","01","¿","0.5","","-17.0","","-8.3","","26.3","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-02","2018","02","02","¿","0.0","","-11.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-03","2018","02","03","¿","-13.0","","-22.0","","-17.5","","35.5","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-04","2018","02","04","¿","5.0","","-26.0","","-10.5","","28.5","","0.0","","15.8","","0.0","","15.8","","42","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-05","2018","02","05","¿","5.0","","0.0","","2.5","","15.5","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-06","2018","02","06","¿","5.0","","-15.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-07","2018","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-08","2018","02","08","¿","-5.5","","-12.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-09","2018","02","09","¿","-4.5","","-27.0","","-15.8","","33.8","","0.0","","0.0","","2.0","","2.0","","50","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-10","2018","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-11","2018","02","11","¿","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-12","2018","02","12","¿","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-13","2018","02","13","¿","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-14","2018","02","14","¿","2.5","","-15.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-15","2018","02","15","¿","7.0","","-7.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-16","2018","02","16","¿","12.5","","1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-17","2018","02","17","¿","2.5","","-16.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-18","2018","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-19","2018","02","19","¿","6.0","","-16.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-20","2018","02","20","¿","6.0","","0.0","","3.0","","15.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-21","2018","02","21","¿","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-22","2018","02","22","¿","-4.0","","-8.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-23","2018","02","23","¿","-1.0","","-20.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-24","2018","02","24","¿","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-25","2018","02","25","¿","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","2.0","","2.0","","34","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-26","2018","02","26","¿","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-27","2018","02","27","¿","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-02-28","2018","02","28","¿","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-01","2018","03","01","¿","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","15.0","","15.0","","41","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-02","2018","03","02","¿","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-03","2018","03","03","¿","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-04","2018","03","04","¿","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-05","2018","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-06","2018","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-07","2018","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-08","2018","03","08","¿","1.0","","","M","","M","","M","","M","0.0","","15.0","","15.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-09","2018","03","09","¿","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-10","2018","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-11","2018","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-12","2018","03","12","¿","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-13","2018","03","13","¿","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-14","2018","03","14","¿","0.0","","","M","","M","","M","","M","0.0","","30.0","","30.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-15","2018","03","15","¿","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","2.0","","2.0","","70","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2018-03-16","2018","03","16","¿","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","72","","","","",""
