"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-01","2024","01","01","","-4.8","","-7.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","6","","24","","31",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-02","2024","01","02","","-2.4","","-7.9","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","6","","23","","42",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-03","2024","01","03","","0.0","","-5.2","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","6","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-04","2024","01","04","","0.8","","-6.5","","-2.9","","20.9","","0.0","","0.0","","1.0","","0.6","","6","","27","","49",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-05","2024","01","05","","-6.1","","-12.1","","-9.1","","27.1","","0.0","","0.0","","1.2","","0.6","","7","","27","","44",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-06","2024","01","06","","-8.6","","-15.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","7","","29","","41",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-07","2024","01","07","","-4.2","","-15.3","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","6","","1","","45",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-08","2024","01","08","","-4.6","","-9.2","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","6","","35","","48",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-09","2024","01","09","","-5.4","","-11.9","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","5","","27","","41",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-10","2024","01","10","","5.6","","-8.5","","-1.5","","19.5","","0.0","","15.4","","12.0","","35.6","","8","","11","","71",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-11","2024","01","11","","3.8","","-1.9","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","9","","27","","40",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-12","2024","01","12","","-1.8","","-11.9","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","6","","27","","48",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-13","2024","01","13","","6.3","","-13.4","","-3.6","","21.6","","0.0","","2.4","","1.4","","4.4","","6","","13","","73",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-14","2024","01","14","","6.3","","-2.4","","2.0","","16.0","","0.0","","0.5","","0.9","","0.9","","3","","25","","50",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-15","2024","01","15","","-2.3","","-9.7","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","4","","26","","64",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-16","2024","01","16","","2.5","","-6.3","","-1.9","","19.9","","0.0","","8.8","","8.0","","14.7","","4","","10","","57",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-17","2024","01","17","","3.8","","-10.2","","-3.2","","21.2","","0.0","","0.0","","0.2","","0.0","T","12","","25","","60",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-18","2024","01","18","","-7.3","","-11.7","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","12","","27","","69",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-19","2024","01","19","","-8.5","","-13.8","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","10","","25","","61",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-20","2024","01","20","","-4.0","","-13.1","","-8.6","","26.6","","0.0","","0.0","","2.3","","0.6","","10","","25","","35",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-21","2024","01","21","","-3.3","","-12.9","","-8.1","","26.1","","0.0","","0.0","","4.6","","2.6","","16","","28","","36",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-22","2024","01","22","","-0.4","","-14.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","17","","24","","56",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-23","2024","01","23","","0.1","","-14.8","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","12","","25","","51",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-24","2024","01","24","","-1.6","","-17.8","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-25","2024","01","25","","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","4.8","","4.0","","13","","2","","49",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-26","2024","01","26","","-3.8","","-12.0","","-7.9","","25.9","","0.0","","0.0","","3.0","","2.0","","13","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-27","2024","01","27","","-0.5","","-4.1","","-2.3","","20.3","","0.0","","0.0","","1.6","","1.2","","22","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2024-01-28","2024","01","28","","-0.8","","-2.9","","-1.9","","19.9","","0.0","","0.0","","0.2","","0.2","","22","","","M","","M"
